0 75 85 62 68 56 61 51 51 66 60 57 57 60 75 66 53 83 45 91 46 69 59 76 68 85 65 48 40 54 38 50 50 47 50 40 56 40 38 60 27 63 34 48 51 58 37 41 44 50 45 44 44 57 45 53 44 50 53 36 36 45 43 48 50 46 42 52 34 50 26 61 36 70 18 76 36 76 39 72 36 83 36 92 41 89 31 64 37 41 36 38 52 52 44 52 45 60 47 59 52 77 39 57 47 52 72 75 67 80 65 70 85 46 44 54 38 72 64 65 52 47 36 29 35 32 44 34 38 30 46 35 47 40 41 50 49 50 69 51 54 50 68 56 68 39 46 27 29 44 30 28 17 24 27 24 37 28 37 43 42 35 59 36 71 35 63 39 58 30 59 41 54 48 29 52 26 49 31 39 39 42 42 49 44 52 67 54 79 46 77 40 66 56 78 73 98 81 127 67 108 63 72 58 69 69 51 42 56 28 64 50 43 71 41 66 61 60 66 59 98 83 84 99 78 76 57 69 71 35 49 39 46 44 47 47 50 35 41 38 26 42 43 40 44 24 48 28 34 15 39 39 27 29 27 19 33 36 26 32 19 41 14 32 24 18 27 29 20 25 25 30 31 33 20 25 12 26 14 35 17 25 21 30 25 40 20 43 21 59 11 41 14 36 18 35 21 18 29 20
0 66 65 71 52 74 59 53 59 50 52 55 50 64 68 71 85 53 103 41 94 52 86 48 92 73 81 44 53 32 56 49 49 54 49 41 40 33 52 33 55 28 56 42 37 50 45 37 50 40 49 40 56 40 60 54 51 62 41 45 40 47 47 52 45 49 38 31 44 34 63 29 77 26 77 32 76 35 68 37 86 47 92 40 75 35 67 36 52 34 34 38 42 48 59 45 64 41 74 44 80 48 80 32 62 58 60 69 80 55 82 65 64 59 56 48 52 52 83 48 45 42 36 32 30 43 34 51 38 37 26 44 38 51 48 45 61 70 47 52 51 55 50 58 44 60 21 38 32 33 38 35 24 30 27 18 19 31 36 34 35 52 36 55 30 63 39 78 37 57 40 49 45 31 54 20 50 26 47 32 42 33 37 48 51 53 52 66 54 78 49 70 47 67 69 88 76 112 68 134 79 74 66 61 61 63 37 54 37 61 52 61 46 43 72 48 69 63 60 69 82 90 106 83 85 57 74 61 41 53 37 48 49 43 40 41 42 42 39 36 41 37 24 45 34 39 22 42 28 35 33 35 31 26 31 28 27 26 35 24 40 24 42 28 37 33 27 30 22 22 25 34 40 19 26 12 25 13 33 18 30 24 19 24 38 24 45 14 38 17 55 10 41 16 39 14 30 16 17 17
0 40 57 49 81 61 53 63 49 50 52 44 61 60 69 67 62 93 45 89 40 96 48 96 56 110 39 95 36 50 49 64 62 52 44 43 37 44 28 55 37 47 31 37 40 33 55 42 28 55 42 42 32 61 43 57 71 44 57 47 47 40 51 44 52 39 40 38 28 45 35 81 20 98 33 75 34 73 43 83 32 107 30 70 42 55 40 53 41 43 28 30 38 68 50 54 45 76 47 91 38 77 51 73 40 66 58 53 59 76 55 83 46 67 52 57 51 57 32 56 42 38 33 32 24 40 47 37 50 30 60 27 47 27 62 57 60 56 57 57 59 36 65 41 63 44 50 29 41 26 32 28 28 47 29 34 20 26 33 45 58 33 41 30 46 49 59 42 71 58 48 47 42 44 31 56 18 53 29 39 34 37 50 39 44 56 63 46 76 54 61 57 62 51 84 79 91 57 130 69 105 71 70 60 56 52 60 29 57 48 65 57 74 42 53 78 57 63 66 83 79 88 81 82 73 69 58 51 49 35 55 48 49 46 48 35 41 46 41 37 42 32 52 27 50 25 35 21 32 33 37 36 28 39 27 30 29 23 17 38 22 45 27 43 34 34 33 23 26 19 23 31 33 31 11 29 15 37 21 28 14 25 28 16 20 40 15 28 11 41 13 37 9 55 21 38 7 27 15 14
0 48 45 65 48 64 75 50 57 55 50 57 49 71 48 66 67 52 93 40 90 40 88 48 96 38 108 44 87 55 75 52 63 50 46 24 42 41 65 36 57 37 51 29 36 57 39 46 51 29 46 34 49 32 55 58 57 52 52 48 41 43 37 39 56 39 37 35 28 22 51 22 91 26 89 27 62 51 84 27 86 18 94 34 61 44 63 48 39 32 31 30 51 54 65 54 62 42 84 47 90 47 78 37 53 62 55 50 57 61 85 39 86 52 55 53 64 48 60 46 41 27 41 32 36 31 36 47 27 56 27 77 18 53 43 58 49 53 49 63 45 65 30 64 50 49 37 41 32 35 33 28 48 38 47 31 33 28 29 42 40 64 32 65 38 48 53 52 65 56 63 46 43 36 51 38 61 23 45 33 34 60 41 55 42 38 50 70 52 75 62 56 59 71 41 87 69 102 63 97 57 109 44 48 55 45 38 57 34 68 39 82 39 77 52 51 69 69 90 71 54 79 83 72 64 61 57 59 50 50 35 41 53 26 42 43 33 42 34 42 39 49 40 65 25 50 24 33 32 32 30 34 39 30 36 32 32 24 28 16 38 28 38 26 39 29 33 21 32 17 27 25 21 22 29 21 33 18 31 17 28 15 20 20 19 20 29 12 29 18 44 10 38 19 48 15 33 8 18 21
0 43 61 54 71 65 59 56 44 50 58 41 65 46 66 61 47 81 56 98 35 98 38 77 47 107 50 95 59 98 55 69 40 57 29 50 27 49 42 64 34 64 40 44 43 41 60 54 30 57 34 52 40 54 37 57 49 59 50 47 39 49 34 49 25 42 35 26 24 45 23 52 28 80 23 74 54 64 32 88 23 80 30 82 42 79 37 56 53 35 39 39 43 65 59 59 50 81 45 69 42 79 40 53 39 42 59 53 52 69 44 94 45 86 64 60 52 72 50 51 34 46 39 36 43 37 41 39 45 28 69 28 64 40 54 36 45 40 50 51 54 41 45 31 44 46 29 39 46 36 38 33 33 49 37 38 26 26 34 32 59 33 71 34 73 39 55 59 42 55 43 52 38 42 36 52 38 56 29 42 43 37 56 46 62 52 55 50 65 60 80 54 69 43 82 56 80 71 89 57 79 44 64 56 43 53 66 32 72 36 79 34 85 46 62 58 68 71 59 86 74 71 56 77 62 58 62 57 54 51 44 35 25 54 27 32 36 25 35 36 44 37 57 33 60 33 43 41 46 36 30 39 43 31 33 38 32 33 29 29 28 40 28 31 24 44 24 45 20 30 23 25 29 18 20 33 32 37 17 22 16 23 13 20 28 25 19 27 11 33 30 46 15 47 16 41 11 28 13 26
0 58 55 74 61 63 54 50 49 44 38 57 39 72 53 43 75 47 92 37 92 39 81 47 93 53 98 52 109 58 78 42 38 34 67 23 52 32 55 31 51 35 65 50 46 52 63 34 58 33 64 40 43 24 65 40 72 46 65 32 61 43 43 25 40 21 49 25 45 25 44 33 65 28 70 41 64 50 87 30 86 27 87 27 80 38 79 34 61 52 37 43 66 44 59 45 72 38 77 38 65 44 54 27 53 55 57 44 67 49 75 43 95 50 87 60 59 60 49 46 54 34 38 42 30 39 46 42 49 55 36 65 38 81 30 56 39 34 43 45 49 46 37 39 44 36 40 35 48 47 30 42 47 27 48 29 30 35 34 49 32 68 33 66 33 64 33 30 53 31 45 39 52 37 43 29 61 30 41 37 39 39 42 56 44 70 46 52 55 71 51 82 44 93 53 81 58 76 55 74 63 67 43 63 52 61 55 61 34 72 40 79 45 69 43 88 64 54 59 57 88 60 72 61 71 73 52 52 63 40 53 31 55 22 36 29 38 32 30 34 33 51 44 68 38 52 36 43 43 46 41 39 47 38 34 34 43 33 24 43 37 36 35 15 28 23 45 31 46 24 21 27 20 21 25 26 41 34 25 12 25 15 17 28 23 34 32 21 31 20 34 21 43 12 37 10 46 17 33 25
0 63 63 69 65 49 65 48 42 47 53 38 64 35 50 61 38 81 42 87 36 75 37 74 46 86 40 96 46 89 52 54 40 51 27 66 29 60 35 54 31 54 55 50 57 50 38 54 22 62 50 53 36 47 28 82 27 67 29 64 39 52 21 43 22 46 14 56 27 55 29 56 35 78 38 64 49 88 32 78 41 86 24 90 35 77 36 75 43 43 41 71 42 73 35 73 33 77 29 59 40 71 40 54 32 73 48 69 47 68 39 72 37 81 61 66 45 51 72 44 42 48 43 33 28 36 40 53 38 52 60 48 78 36 73 41 49 47 25 56 44 43 42 44 39 32 42 48 34 52 35 55 28 47 29 41 40 42 38 32 58 28 55 40 65 23 38 51 35 34 30 45 40 58 29 51 22 54 25 36 38 25 44 32 55 38 55 53 49 49 72 55 101 37 81 50 66 46 62 55 83 58 84 34 74 60 57 52 67 43 64 45 70 45 97 53 64 51 61 66 40 62 64 82 70 55 64 74 40 63 28 60 25 44 29 42 35 37 43 41 34 25 64 47 61 37 47 37 45 39 34 55 38 41 43 45 37 34 34 26 40 30 29 28 17 40 26 48 30 32 18 20 22 25 19 30 29 24 18 23 24 13 19 20 35 28 28 32 20 29 22 32 18 30 11 47 14 40 22 30
0 51 82 57 60 71 33 58 52 53 39 55 36 58 36 46 75 53 77 49 78 43 64 30 85 40 84 46 70 55 58 46 73 40 55 19 67 45 81 34 67 41 55 50 41 49 45 33 42 37 49 56 44 28 55 26 61 21 64 34 71 26 56 24 54 15 53 17 57 25 75 38 55 46 78 49 92 53 83 34 71 43 75 33 61 39 81 35 41 47 68 39 80 42 79 24 80 41 55 24 64 33 59 24 59 32 93 44 58 40 55 44 63 50 64 57 51 62 60 62 31 56 39 25 49 30 48 32 48 54 54 59 47 67 36 57 55 30 61 34 46 43 45 38 22 36 45 28 51 24 55 29 43 26 54 37 56 29 37 47 33 57 34 54 35 50 35 43 42 43 26 30 55 24 49 41 54 22 43 36 26 49 23 46 25 61 46 73 42 78 42 82 39 95 44 59 54 66 54 74 62 81 44 72 62 69 53 67 50 44 59 71 43 73 48 65 45 65 50 55 65 48 62 66 74 71 66 58 71 32 57 24 51 34 36 42 47 50 43 45 32 39 33 68 38 47 34 43 43 41 51 32 59 42 32 38 47 32 42 30 22 35 20 26 35 25 60 29 31 24 24 18 29 20 22 21 20 20 14 22 21 22 12 21 27 28 28 16 31 22 26 23 31 22 50 14 36 19 43 25
0 68 67 64 49 53 72 41 49 42 55 45 55 30 67 66 57 76 62 83 58 76 40 87 43 86 46 60 47 58 37 82 42 65 33 66 39 85 44 72 39 65 35 48 45 38 29 51 37 40 36 45 39 58 24 45 13 65 31 85 28 68 31 72 24 76 19 40 18 51 40 56 46 54 48 77 60 77 54 71 33 74 38 67 33 55 28 79 54 59 29 82 36 73 30 80 25 64 27 62 23 56 31 75 27 77 33 71 43 53 42 51 59 48 70 58 59 68 71 51 69 34 37 58 24 54 32 55 30 59 61 54 68 58 44 54 45 73 37 50 42 51 37 44 20 40 37 47 30 48 36 42 42 43 27 47 28 47 37 46 39 45 51 46 37 37 44 45 42 33 38 36 29 47 38 37 44 51 35 29 52 29 55 30 48 37 72 41 76 38 77 39 93 37 69 50 73 41 70 57 66 54 62 49 68 54 72 52 42 59 48 56 59 41 60 37 59 42 58 53 55 66 48 66 69 55 66 75 34 64 34 56 40 44 37 32 46 60 47 24 37 40 56 37 60 36 38 37 38 60 46 61 42 44 38 46 36 61 29 32 35 15 31 27 15 42 28 47 29 36 20 32 24 23 23 24 26 13 20 19 19 22 14 24 18 21 13 30 20 27 21 37 15 38 20 56 19 47 23 36
0 70 65 69 71 53 43 53 36 53 44 39 44 57 57 61 72 69 76 60 74 38 90 41 83 52 76 40 74 33 80 36 71 38 82 50 76 43 57 45 78 35 46 40 38 33 46 30 58 36 42 24 55 23 59 15 52 10 92 26 73 23 67 28 82 26 46 29 39 38 46 41 49 49 64 49 56 69 78 54 76 37 66 32 64 21 78 37 81 44 61 26 78 40 60 24 64 25 67 20 79 23 74 32 82 36 77 28 54 34 54 44 56 66 56 71 73 70 68 67 66 47 52 28 61 23 62 35 69 42 60 55 56 66 64 48 68 40 51 42 60 37 49 16 56 26 32 37 50 49 52 39 42 45 42 23 30 36 39 35 41 38 60 28 45 35 46 34 43 32 35 38 38 32 43 42 32 31 41 42 30 59 30 51 39 40 46 60 41 61 31 71 36 77 33 70 37 74 47 75 46 49 48 52 41 77 61 51 53 43 50 56 51 54 36 56 37 51 46 65 61 58 58 48 77 57 75 56 69 46 66 41 49 50 33 33 41 49 45 39 28 48 34 71 38 42 32 37 49 60 59 56 59 51 55 31 56 32 43 40 23 27 27 19 30 19 43 29 43 29 44 24 46 31 18 33 17 34 14 28 23 12 31 17 21 10 30 12 21 19 31 14 38 14 37 17 39 12 37 33
0 60 59 64 74 63 57 35 57 34 39 40 37 49 48 60 65 69 69 81 45 78 34 67 40 80 42 102 34 70 43 87 46 80 58 80 37 65 37 71 38 58 25 26 50 32 26 53 38 57 23 53 15 65 21 60 13 65 17 83 20 86 24 81 25 51 39 43 25 51 40 45 38 64 52 56 75 71 66 71 55 55 35 59 20 63 26 85 30 67 40 75 37 78 32 60 21 63 26 67 24 93 30 80 25 81 39 59 26 67 33 70 46 65 61 58 61 63 74 67 40 59 34 51 21 56 30 63 50 61 54 46 60 57 69 62 55 56 41 49 29 40 30 44 26 40 31 46 39 45 44 46 44 50 34 39 33 25 39 33 40 29 25 53 31 49 29 40 28 57 30 42 34 37 34 41 42 28 29 33 44 21 54 42 40 43 62 39 55 36 57 32 70 28 67 38 61 44 74 42 63 52 47 47 49 46 55 59 36 51 57 52 49 52 51 36 42 36 67 48 62 54 70 74 63 79 57 71 55 69 39 51 46 49 46 41 38 33 48 43 56 37 52 35 63 31 44 31 64 41 73 60 59 53 45 49 32 37 34 29 36 19 13 35 24 43 32 51 29 40 30 39 30 37 39 11 35 11 28 17 23 24 21 35 9 25 8 22 15 20 22 25 14 24 14 23 16 17 21 37
0 58 43 62 54 55 61 59 39 57 22 40 41 36 54 43 59 71 79 52 70 37 64 41 95 42 81 34 84 42 81 50 72 61 82 45 70 31 74 29 52 24 36 42 34 36 29 34 52 27 48 24 55 18 72 26 72 19 96 22 98 20 100 26 64 34 41 33 55 25 59 27 51 52 62 60 73 70 63 59 58 42 59 31 68 25 55 25 85 36 64 40 82 38 70 22 60 17 60 33 77 31 88 23 70 38 80 30 72 28 77 40 67 47 62 50 48 62 64 60 44 40 50 30 54 28 60 44 65 54 47 71 48 52 50 79 57 44 36 32 44 27 45 29 35 43 42 28 35 33 56 44 46 31 52 35 41 27 25 52 30 27 25 23 48 22 47 30 61 32 53 38 29 45 34 45 46 24 22 37 24 45 23 41 43 57 58 54 41 57 36 66 23 68 45 71 30 63 43 74 50 58 57 50 55 47 52 35 64 42 55 54 61 38 53 39 37 60 38 74 63 67 49 60 63 72 71 41 54 51 57 55 47 29 50 41 40 44 39 49 56 48 48 57 25 40 29 63 26 61 48 55 48 65 48 41 33 41 31 27 17 18 23 23 45 33 47 27 57 44 30 26 30 40 23 25 13 25 11 21 21 25 32 13 23 11 23 13 24 20 23 22 20 14 18 15 15 25 20 37
0 44 56 43 38 50 40 61 49 38 57 22 34 53 29 57 54 66 58 55 41 58 39 61 48 76 36 53 38 71 41 81 47 63 54 78 38 61 38 78 26 47 39 41 37 34 22 48 35 56 37 50 21 69 28 77 14 105 18 96 30 110 23 83 25 59 30 55 28 69 29 54 41 60 52 77 58 64 60 56 46 63 38 60 29 69 21 74 31 71 31 78 32 71 39 62 22 52 32 73 43 61 15 108 30 63 29 72 34 65 37 66 35 72 41 66 38 55 56 54 57 56 47 46 34 58 30 68 43 50 65 56 54 58 66 39 62 47 28 35 40 45 28 48 41 34 39 28 29 49 39 52 36 56 23 56 28 37 31 30 32 24 28 36 22 38 18 60 43 57 48 39 45 27 56 34 26 25 25 31 48 22 41 31 35 54 45 51 54 39 54 24 71 43 70 35 84 36 58 32 77 51 47 53 49 80 49 70 32 57 44 62 57 62 34 59 51 37 73 57 68 61 59 39 64 62 60 71 43 58 59 50 44 49 29 34 41 50 41 45 46 57 47 35 40 26 54 36 42 41 46 53 64 56 43 38 44 36 35 40 22 29 23 26 20 45 24 54 33 49 36 26 34 28 35 20 31 11 21 25 27 37 21 24 14 27 15 28 18 35 22 28 19 13 19 16 31 30 33 24
0 43 53 40 44 30 57 37 55 41 39 45 41 30 55 40 57 36 54 36 56 40 36 44 56 38 41 35 46 47 65 48 65 50 75 46 64 41 65 42 59 42 45 36 43 28 57 33 60 36 56 24 54 22 77 25 87 20 107 23 84 31 97 16 79 36 68 24 66 29 64 41 70 43 73 63 95 59 59 43 71 42 65 28 63 24 70 20 58 27 93 22 89 36 66 40 46 35 48 42 57 27 68 21 87 29 55 20 55 39 64 27 70 39 78 32 65 36 56 71 61 50 62 48 37 26 76 34 45 47 54 64 69 55 54 49 37 40 39 36 55 32 51 35 44 49 24 44 40 33 48 35 68 29 58 27 58 30 35 24 25 42 34 27 40 20 39 33 57 39 59 53 41 50 36 33 16 33 23 48 27 55 36 32 44 40 50 45 46 53 33 69 42 59 43 78 31 56 38 66 37 64 48 43 65 49 80 46 68 43 66 48 52 47 61 47 53 64 46 56 49 54 46 79 62 51 64 44 62 55 63 47 53 40 39 38 58 43 51 43 44 39 49 50 49 58 36 45 44 37 45 54 61 40 54 38 41 34 48 32 39 24 20 16 31 24 43 29 49 28 46 26 31 38 26 39 23 28 23 32 52 18 37 25 32 22 30 15 35 20 43 26 16 39 12 17 31 28 24 38
0 52 38 57 40 42 34 48 27 44 45 48 38 56 40 59 39 58 37 53 32 52 35 47 45 55 48 46 48 44 51 60 44 74 49 59 49 62 50 54 30 50 32 34 39 54 24 66 34 58 27 54 19 59 23 91 29 102 31 83 30 115 30 83 22 81 33 54 30 58 37 73 43 88 49 84 61 101 35 73 52 77 33 69 25 61 25 50 23 94 20 98 19 69 37 57 30 44 37 49 39 46 26 70 40 65 27 45 32 50 20 67 28 71 31 73 40 53 53 73 56 59 47 61 35 71 33 63 39 39 50 60 62 62 52 45 36 28 41 48 38 55 33 61 37 37 57 32 36 58 29 51 31 71 27 65 28 37 27 39 27 30 38 36 24 44 16 47 41 58 37 58 42 34 39 21 43 16 42 25 51 39 52 37 44 48 50 48 53 48 55 43 52 49 58 36 60 43 49 43 63 40 59 62 51 63 48 68 60 70 47 61 44 48 53 56 56 47 60 40 48 55 55 57 69 66 43 74 45 57 52 60 40 51 46 58 40 59 36 53 42 47 49 48 58 47 55 52 43 34 45 60 43 55 34 36 37 46 27 31 32 36 18 27 28 38 32 45 30 42 25 45 30 33 36 31 24 33 28 37 25 46 26 33 24 42 21 39 13 43 21 36 35 19 28 15 24 21 28 22
0 47 62 42 36 35 42 34 47 37 34 33 57 46 56 35 63 45 55 44 57 30 64 47 45 53 53 55 61 51 50 51 69 55 47 49 53 45 70 33 53 19 43 37 57 15 63 24 56 31 54 18 67 29 87 18 112 26 95 35 106 32 100 29 82 20 62 25 53 47 66 36 72 47 93 50 85 40 98 52 59 39 62 19 61 32 61 24 73 18 104 10 64 16 54 19 57 43 49 33 44 38 48 39 48 39 57 25 50 24 57 16 66 26 86 32 70 51 57 46 67 47 78 44 75 31 61 34 52 36 48 55 55 49 50 47 29 39 31 43 49 36 37 44 58 50 47 34 57 24 60 30 52 29 64 18 44 26 49 24 40 20 23 25 44 18 49 33 46 39 47 33 40 45 30 45 22 47 26 42 36 50 39 49 37 46 36 57 48 48 51 43 54 58 44 50 50 43 60 44 46 57 52 60 72 51 60 57 61 60 65 50 52 45 48 69 38 55 50 74 67 42 53 62 57 47 79 42 71 54 62 40 42 32 56 42 52 30 46 30 49 44 47 53 45 41 48 61 64 37 44 40 54 24 41 45 43 35 38 40 33 23 36 20 33 29 41 31 34 30 42 31 43 33 32 23 37 29 39 25 37 42 34 28 46 15 40 16 43 16 41 18 35 31 17 27 14 23 18 20
0 47 52 41 40 39 55 49 38 51 36 37 39 49 31 58 35 56 46 54 41 60 36 54 57 37 63 52 48 58 42 53 55 42 39 50 34 68 34 64 15 60 29 71 24 72 19 61 21 47 27 63 20 92 23 89 17 107 21 111 34 90 28 68 27 77 24 65 37 63 37 73 37 97 43 90 55 88 43 81 43 55 32 49 24 53 23 80 16 77 8 74 7 54 16 47 32 56 35 38 39 41 31 44 34 42 37 58 25 66 33 64 21 66 29 78 40 51 51 58 33 78 38 80 32 62 33 65 29 47 40 42 44 50 46 40 42 33 33 38 45 27 49 44 48 33 37 67 28 57 24 48 31 54 23 53 18 42 23 51 12 36 24 31 24 50 24 43 41 41 32 44 50 33 56 32 43 21 42 41 47 35 42 38 30 31 47 38 55 42 49 69 66 44 49 63 42 73 41 66 41 60 37 63 58 54 56 69 63 64 54 51 42 55 56 46 69 44 77 60 70 62 52 68 45 66 49 79 48 73 59 56 35 54 37 60 30 50 38 56 38 33 40 56 45 50 44 54 49 53 30 58 30 43 37 40 40 38 31 41 47 37 31 39 22 36 17 33 31 39 42 33 31 39 34 24 27 32 24 35 36 25 45 48 29 40 19 36 16 51 15 36 26 24 26 12 16 17 24 14
0 39 35 47 42 53 43 43 38 39 47 47 32 29 43 33 44 45 52 51 60 45 64 42 42 63 37 42 46 50 60 42 42 41 50 26 46 22 57 17 65 23 76 26 70 21 71 18 54 20 64 21 91 20 81 18 95 23 96 25 91 30 62 20 82 24 72 49 59 30 96 28 90 30 87 41 88 60 96 39 67 36 66 30 44 20 61 14 64 18 75 6 67 12 54 27 61 30 49 33 34 33 41 37 36 40 39 29 64 37 63 26 61 32 81 31 63 42 46 49 70 24 71 30 45 26 77 29 51 32 37 45 32 51 50 39 39 48 45 34 29 49 38 40 38 46 49 22 44 18 50 31 43 36 52 20 28 21 50 23 42 17 47 26 40 22 60 32 44 35 46 39 40 50 34 47 27 48 40 38 39 43 34 28 43 36 40 56 43 64 55 58 64 51 62 43 65 46 73 42 57 45 64 57 54 63 80 54 81 59 65 54 70 36 56 61 53 64 56 65 66 60 63 55 85 43 82 53 62 59 59 55 60 40 89 39 65 44 47 51 46 43 36 42 54 53 41 47 52 36 54 27 45 39 34 28 41 25 42 30 36 50 43 21 39 15 30 24 48 37 41 33 36 29 25 29 18 22 24 21 21 39 33 36 37 31 47 25 43 17 30 26 31 25 12 16 15 21 16 15
0 35 37 40 49 27 37 32 45 45 38 44 51 30 29 38 40 38 57 61 51 53 46 54 52 41 50 43 45 42 54 54 37 44 37 46 26 47 15 47 27 78 19 63 24 62 18 62 17 70 21 82 28 94 17 79 22 92 35 94 29 73 18 90 26 86 35 66 34 69 20 79 19 76 27 70 41 89 46 96 58 76 32 59 25 53 15 63 11 80 18 59 9 66 19 71 33 57 26 51 23 24 39 33 38 32 30 55 37 55 31 63 29 71 44 73 42 54 43 64 44 55 24 37 24 55 21 70 24 36 34 36 58 31 45 49 46 46 28 34 33 42 47 39 39 56 37 46 16 37 21 38 33 38 25 34 25 37 30 54 30 46 38 45 25 58 40 67 23 37 39 55 41 41 49 30 44 24 47 54 36 38 46 33 30 57 40 48 67 51 65 49 57 63 37 57 41 72 44 65 46 44 63 67 69 69 55 93 54 81 70 63 43 75 40 56 58 56 59 73 42 79 65 78 37 85 36 69 47 54 53 55 46 79 46 82 42 52 54 41 41 37 45 60 46 54 62 49 33 39 34 35 29 28 29 41 20 41 30 27 34 38 22 38 22 31 26 40 32 53 36 32 23 24 21 26 21 26 29 26 25 15 28 35 31 43 40 50 20 31 30 24 20 25 18 15 18 12 18 26
0 40 40 54 31 40 40 50 42 44 48 47 40 43 37 40 33 53 48 51 55 47 58 41 33 40 55 55 38 45 43 43 38 24 56 39 40 24 64 25 52 26 64 24 71 15 44 17 60 22 80 35 92 22 90 18 94 28 109 36 90 23 107 15 88 26 72 33 59 21 64 14 69 22 78 23 77 34 96 64 103 42 68 30 67 17 73 15 74 21 63 11 57 14 63 24 65 25 52 20 33 34 29 37 37 28 48 32 45 42 60 25 61 47 66 52 74 44 53 48 66 39 44 24 33 18 52 20 57 33 33 36 19 53 55 32 48 32 32 34 47 27 44 47 37 43 43 36 51 23 40 22 39 23 49 25 35 35 45 46 43 46 45 35 47 39 61 33 47 21 48 41 41 62 35 46 21 42 39 45 51 36 29 32 34 47 52 55 57 66 44 64 48 46 43 32 67 37 60 50 70 43 64 81 82 47 88 53 76 59 72 52 70 45 54 44 54 45 69 41 99 56 91 53 94 32 72 43 62 41 50 47 58 48 71 47 69 40 45 34 40 39 57 39 61 66 56 30 30 44 31 26 28 27 42 18 38 28 25 34 26 22 33 25 37 16 31 34 40 39 34 26 19 21 22 21 27 20 25 29 19 21 29 33 36 40 43 27 53 20 36 18 23 14 25 15 19 18 27 28
0 47 46 43 53 44 57 44 53 43 37 40 56 49 50 38 48 48 40 39 46 52 43 45 31 40 42 48 47 49 43 29 29 48 26 45 33 52 29 66 27 51 29 62 14 49 12 44 10 68 30 88 34 105 26 87 23 96 25 95 27 121 18 93 21 62 28 63 28 61 23 60 14 77 16 85 19 89 45 93 46 84 36 74 13 65 17 69 22 68 18 56 11 60 16 60 14 51 15 29 27 32 46 41 29 50 45 50 36 57 27 71 40 66 51 82 47 60 45 53 47 55 35 31 13 31 19 45 30 39 45 41 44 32 33 61 36 39 44 39 32 44 34 41 42 36 43 49 30 40 26 40 27 53 30 51 32 57 36 43 53 37 44 50 25 58 39 45 25 49 31 44 55 29 60 38 46 37 56 41 41 39 34 39 44 46 50 60 63 41 72 36 52 41 44 49 43 42 50 57 36 61 50 67 57 86 50 76 54 88 40 83 51 51 45 64 34 72 37 80 46 93 59 106 43 65 47 53 46 49 41 42 50 54 48 66 48 57 38 56 35 52 38 57 46 62 44 25 35 37 42 37 22 33 22 44 18 28 27 23 28 38 23 34 23 34 14 28 36 40 23 35 26 22 25 13 19 23 14 19 19 21 27 33 26 49 38 54 14 64 16 25 7 22 13 24 15 27 29 29
0 54 45 45 48 55 55 52 39 39 40 42 47 51 51 45 48 34 42 39 39 45 42 36 39 29 48 35 61 49 40 32 43 22 61 29 52 25 54 29 55 30 57 21 44 12 36 15 48 17 87 34 95 33 101 21 89 17 96 22 94 12 107 28 52 16 66 28 70 33 55 19 69 12 72 11 67 42 86 41 78 31 79 25 68 19 75 27 52 24 53 12 61 14 53 16 54 9 36 15 20 39 39 29 53 44 62 42 41 29 68 36 75 48 60 52 87 45 42 41 36 40 40 18 32 21 38 27 35 29 40 54 33 42 36 49 37 55 30 41 42 35 33 46 35 35 42 32 46 29 50 30 59 40 42 29 55 31 53 27 37 50 42 30 47 38 52 34 49 37 40 40 29 56 47 55 48 56 38 55 32 41 28 47 44 44 52 64 51 74 41 66 40 50 35 59 32 53 66 35 41 42 47 47 66 52 77 51 65 51 90 51 68 47 60 42 65 33 79 46 76 57 86 53 77 48 59 40 51 54 43 38 46 50 63 47 53 49 65 47 57 47 55 37 55 47 42 32 28 38 33 31 32 18 33 27 41 31 18 30 34 27 39 19 30 22 30 24 38 15 44 27 35 32 22 28 22 19 15 12 15 24 27 20 33 16 48 29 52 17 37 15 25 13 27 16 29 20 29 37
0 44 40 53 44 63 59 50 40 41 39 50 41 64 48 57 34 35 37 39 40 39 39 44 25 40 31 59 48 51 39 53 32 65 23 50 19 48 27 54 26 63 33 47 24 40 15 51 19 52 22 89 28 94 25 103 30 79 15 78 13 98 18 66 21 53 9 66 21 71 22 53 17 69 16 56 23 65 40 66 32 64 30 74 23 69 24 57 22 47 24 51 17 56 18 37 10 34 20 39 28 31 32 38 35 73 42 57 40 56 40 64 39 59 46 72 50 59 47 35 40 45 28 40 19 41 35 34 21 40 34 29 37 24 57 30 59 28 52 32 43 27 43 24 39 42 40 42 24 56 23 68 32 50 32 48 28 43 31 32 27 36 47 27 35 36 33 54 36 45 33 25 45 40 63 50 49 44 54 30 47 26 48 35 40 43 62 47 73 47 79 43 59 43 51 41 56 59 45 50 39 43 44 58 45 71 47 61 69 76 59 85 41 67 42 61 47 78 33 61 51 72 60 79 52 87 38 58 43 51 36 56 40 56 49 54 40 59 57 72 45 67 43 53 31 51 31 29 24 30 28 30 26 36 25 43 28 24 41 26 32 35 25 36 22 26 30 23 18 44 16 30 24 30 33 20 29 22 17 22 26 15 28 32 30 25 31 39 22 35 14 38 28 22 27 37 22 38 31 35
