0 28 21 26 46 16 43 24 43 24 42 28 25 31 26 23 29 23 30 40 31 24 41 27 49 30 36 35 34 36 65 30 58 32 55 24 34 28 49 21 57 17 44 17 23 7 40 15 41 13 43 9 35 13 32 13 35 12 40 4 53 4 28 12 43 6 44 15 31 11 35 24 46 27 36 33 55 34 60 44 42 33 47 22 55 24 36 33 40 34 36 20 35 18 37 32 25 28 63 40 56 27 35 25 25 17 28 13 22 21 51 30 53 17 58 20 53 14 57 18 59 31 37 52 44 63 63 55 52 38 53 56 48 40 45 29 53 39 50 53 46 40 51 24 57 18 53 22 74 22 75 14 72 26 60 53 57 36 81 29 113 40 113 44 95 41 56 29 54 36 71 45 54 37 68 33 84 31 82 49 59 38 47 40 52 49 51 32 51 30 50 28 51 34 33 13 32 34 17 35 28 22 34 20 40 20 26 38 34 47 47 33 32 39 36 21 24 27 16 27 24 22 17 11 17 20 19 30 9 30 7 27 14 10 16 13 11 30 17 18 11 19 15 22 30 21 22 15 22 25 18 24 21 27 10 24 10 23 4 16 13 25 7 22 13 36 9 30 10 30 14 40 26 37 34 45 42 58 35 41 48 22 50 28 41 14 33 22 16 22 8 31 11 31 9 18 23 10 22 8
0 26 20 30 14 39 16 52 25 47 25 20 31 30 31 24 32 25 40 16 32 29 27 51 34 42 32 25 42 51 28 62 33 52 34 53 30 63 34 58 16 41 11 40 9 30 11 54 20 29 4 47 16 39 18 40 18 50 4 54 3 44 9 21 14 34 15 25 21 33 13 40 25 58 25 50 30 51 35 34 34 40 17 50 18 43 27 31 38 32 28 19 29 38 27 39 25 42 28 52 28 47 25 19 29 43 11 32 15 32 23 55 22 62 12 63 21 43 12 52 32 41 37 40 53 45 45 61 45 54 42 55 42 41 29 44 29 48 51 51 43 63 28 50 21 57 22 57 17 82 25 59 24 71 30 61 39 66 31 72 31 93 57 83 50 52 37 53 30 72 41 67 37 62 31 91 32 87 40 77 39 49 39 45 40 54 39 37 26 34 33 45 31 38 24 35 20 30 41 15 37 31 23 32 21 29 42 21 45 33 31 44 28 34 33 41 27 20 30 18 33 20 10 20 20 12 30 14 33 9 23 8 19 27 12 20 12 16 16 19 21 11 19 20 17 19 16 17 19 15 19 17 21 9 29 11 24 7 16 9 23 14 27 3 25 15 32 9 35 15 40 20 36 27 45 29 46 29 49 40 31 38 17 35 20 43 20 27 27 11 22 8 24 14 15 19 8 27 7 18
0 26 34 15 31 16 52 24 51 31 32 34 23 38 24 21 29 35 18 41 22 29 44 28 36 36 35 35 41 40 57 29 60 34 46 26 66 36 74 34 38 19 39 15 30 16 44 14 34 15 31 6 39 16 35 16 39 10 54 7 56 9 34 10 22 8 29 27 28 20 40 21 64 17 52 16 37 27 43 28 47 24 47 25 41 24 24 34 37 30 21 44 31 36 46 21 39 17 36 32 43 20 26 27 38 20 45 10 36 16 50 21 53 24 70 14 44 17 36 23 54 42 31 31 33 41 59 44 53 45 55 38 49 34 45 29 42 40 43 38 76 35 51 32 36 17 55 20 60 16 62 22 66 22 71 31 70 38 73 26 61 35 67 67 45 47 57 34 70 42 79 38 65 36 60 36 81 36 68 34 67 44 44 38 46 43 43 43 30 34 39 43 32 16 43 24 36 26 22 29 26 32 22 25 27 41 31 43 23 31 32 32 35 21 39 34 37 32 22 40 14 13 27 14 15 32 12 33 17 23 9 17 23 13 26 15 18 7 20 16 20 25 19 16 9 11 10 22 9 12 13 17 12 20 9 21 3 23 10 13 14 27 6 27 9 26 11 34 16 36 15 28 27 46 26 44 31 51 22 27 28 19 26 16 21 10 35 25 19 17 11 20 17 12 21 13 21 6 20 25
0 39 22 37 15 47 20 53 32 40 40 20 33 28 26 27 18 27 48 33 34 33 28 34 35 30 21 53 30 49 28 58 30 52 26 59 26 70 34 43 38 24 37 38 21 30 19 33 14 30 11 22 9 29 15 35 7 40 5 57 7 57 9 34 7 37 14 36 27 31 19 51 21 54 21 38 17 35 12 49 27 41 23 34 24 30 45 25 39 18 40 31 38 35 31 41 22 48 29 41 26 34 27 41 20 43 21 43 19 47 21 58 32 63 24 42 20 25 16 52 37 27 27 35 35 44 37 47 49 42 29 70 37 44 22 56 41 43 32 60 48 70 27 43 34 44 23 50 14 38 19 59 16 71 20 64 40 77 33 58 33 51 46 62 55 45 29 67 51 74 40 53 38 54 29 57 37 71 38 65 32 57 44 46 37 39 45 42 39 36 33 36 27 33 18 40 16 31 24 20 24 18 19 25 31 35 46 36 34 28 32 27 28 37 23 43 29 30 43 15 32 24 23 19 16 13 29 11 25 21 23 12 18 21 13 20 11 18 11 30 23 22 26 14 19 9 16 2 14 13 16 9 17 8 19 7 22 3 27 8 24 11 27 17 31 7 24 15 38 8 32 29 41 19 45 36 41 24 34 24 23 21 28 16 10 11 15 24 18 18 18 22 20 20 10 21 12 26 17 27
0 26 41 22 40 24 44 29 39 29 34 41 30 31 36 25 28 36 42 39 39 44 42 27 38 22 30 21 51 18 48 27 55 29 50 22 62 24 56 46 33 38 29 39 46 22 35 21 22 10 23 12 16 12 37 2 21 4 54 6 46 3 57 4 47 13 37 24 41 20 41 33 38 18 40 30 32 13 49 16 31 14 32 20 29 49 21 58 19 50 27 38 35 32 33 30 43 29 45 30 49 28 42 22 54 21 45 25 50 32 34 33 46 26 39 32 39 15 36 18 40 33 32 26 41 22 43 47 43 48 61 31 69 21 61 28 53 37 57 33 68 43 43 35 39 30 31 14 50 19 39 26 60 15 67 24 50 34 65 40 44 46 62 51 47 34 65 41 61 40 54 39 37 26 52 27 59 47 70 35 56 36 41 40 44 40 37 40 31 22 31 26 21 23 30 14 30 23 28 19 15 19 15 17 32 41 42 34 40 29 30 27 29 32 38 26 38 32 14 40 22 37 21 22 17 26 16 23 20 17 20 29 15 20 25 19 10 12 27 26 23 31 20 19 17 17 6 21 3 13 12 16 5 30 10 31 7 32 7 29 6 25 17 27 11 21 16 35 5 30 17 20 22 52 31 43 31 32 26 28 26 25 12 19 9 11 16 19 17 16 19 16 23 18 17 6 26 21 29 20
0 30 24 35 25 50 30 33 32 44 38 36 33 37 34 33 35 38 40 41 50 50 38 47 22 34 25 50 25 34 23 48 25 45 30 54 24 52 31 47 38 35 26 41 43 51 25 32 14 18 10 27 7 30 11 31 3 28 3 38 8 52 2 49 8 39 16 36 28 41 26 32 32 42 18 29 24 48 20 35 16 29 20 37 26 17 67 20 72 37 48 33 45 30 31 29 34 40 23 54 23 51 21 64 15 37 28 49 33 32 33 23 26 33 23 44 21 37 24 37 23 40 32 43 24 48 22 48 49 45 40 91 36 52 22 58 36 59 26 55 43 48 28 43 46 37 17 42 15 61 22 50 33 69 20 59 20 62 45 59 35 42 48 53 48 42 43 60 40 46 34 37 28 48 22 56 31 53 43 62 47 39 34 40 43 41 36 31 26 30 18 17 22 19 13 29 21 22 21 19 17 15 16 25 22 30 26 40 28 47 15 33 34 32 29 38 28 20 36 15 40 22 37 20 31 15 20 22 21 22 14 22 28 22 19 11 19 27 19 20 20 21 17 24 13 7 18 9 17 7 11 9 28 9 28 11 48 11 32 13 27 12 19 8 31 11 22 14 36 11 21 21 30 21 51 18 32 25 32 31 27 20 21 14 18 14 15 13 17 16 18 17 12 10 18 19 9 22 30 27
0 35 32 27 49 28 55 30 37 30 32 32 30 33 26 36 29 41 32 49 38 40 48 27 43 19 45 27 36 26 35 25 49 26 37 31 49 23 37 35 45 17 37 32 57 44 45 25 31 13 29 11 31 10 35 8 43 3 37 7 42 5 58 6 48 6 29 21 37 25 38 26 30 31 47 19 37 15 39 24 27 21 24 23 25 42 22 72 30 58 57 44 34 52 24 36 34 32 48 27 42 26 62 13 49 24 43 32 37 37 29 36 40 19 43 23 36 16 39 25 33 22 50 45 42 25 53 23 60 45 74 33 52 34 50 32 47 37 46 32 50 33 43 34 47 30 38 17 56 22 73 25 78 17 66 18 85 29 63 34 40 38 43 50 34 53 36 50 51 34 41 30 42 20 63 21 43 30 42 37 45 53 36 36 40 34 35 17 32 28 14 22 14 22 26 19 20 22 23 18 29 11 18 21 38 24 38 22 45 17 41 11 36 38 38 30 21 38 16 42 24 39 26 33 18 23 23 19 23 9 15 17 26 19 12 17 19 14 31 14 31 17 25 15 13 16 8 12 7 13 11 17 10 27 16 47 11 38 14 25 23 18 9 23 12 27 15 25 12 38 19 27 23 45 14 40 9 33 20 28 25 21 16 16 19 20 21 10 12 15 18 14 4 15 15 20 23 19 24 24
0 39 30 49 28 60 42 39 26 28 27 20 38 18 40 19 39 28 49 27 47 24 37 43 29 33 24 29 17 38 24 36 21 47 28 34 29 40 34 34 27 38 21 46 35 57 37 34 33 30 17 27 13 38 11 43 4 48 7 34 12 40 5 71 2 43 16 32 16 31 22 35 34 36 18 53 15 46 22 21 25 22 21 19 35 24 50 21 53 55 35 43 49 36 46 39 32 58 34 41 32 56 26 52 24 45 39 34 38 36 41 35 34 46 21 44 19 44 29 42 29 46 41 40 37 45 23 49 30 73 39 53 29 41 38 51 46 35 38 40 30 42 44 40 23 34 23 52 23 61 17 76 16 64 16 82 30 73 39 41 35 49 39 44 46 32 51 41 35 57 32 44 21 50 23 44 17 35 29 35 36 31 47 28 32 33 22 41 26 14 29 12 22 19 19 19 20 17 21 32 12 20 18 40 20 38 23 27 13 51 15 45 31 45 43 22 45 25 58 24 40 25 29 24 26 22 23 33 15 9 19 21 18 10 14 11 22 26 11 32 18 27 13 15 18 11 11 3 13 10 19 8 25 10 33 13 40 14 28 17 18 23 29 18 24 10 20 21 33 25 24 28 41 20 38 7 35 13 30 17 22 19 17 16 19 20 12 20 12 19 9 13 22 9 20 16 20 26 16 19
0 43 38 32 62 38 51 31 24 25 24 34 17 48 21 39 24 47 29 67 21 37 24 55 33 35 32 23 26 17 50 23 35 33 40 27 36 34 26 41 47 30 45 45 47 31 48 40 40 33 21 19 20 14 44 7 44 9 42 11 27 10 57 5 54 6 37 18 32 14 21 23 36 17 37 16 66 32 30 20 32 32 19 25 19 40 25 41 38 39 50 36 42 36 42 33 55 36 47 25 56 31 74 24 49 44 40 38 39 36 39 33 45 36 31 15 46 28 61 30 45 37 42 37 48 25 53 31 51 27 57 30 49 24 46 50 46 42 40 36 37 32 47 42 41 17 48 28 58 18 67 18 63 28 61 27 75 40 53 43 43 32 46 30 51 45 47 41 46 26 47 28 52 21 53 24 34 29 35 23 37 26 37 34 36 25 34 21 29 29 17 26 15 19 14 15 16 23 18 19 20 15 26 28 35 23 26 13 31 4 48 23 52 43 47 55 31 58 32 47 29 39 24 28 30 36 30 31 18 22 10 29 12 20 10 21 18 14 30 11 21 18 18 19 13 11 4 18 4 19 14 25 5 32 14 43 16 36 15 19 16 27 17 27 19 25 13 17 32 31 34 20 26 43 18 28 10 27 15 22 19 32 24 17 21 16 27 18 24 5 14 19 15 28 20 14 26 15 16 19
0 42 42 53 39 47 41 28 21 21 28 20 41 19 39 24 47 21 58 27 54 17 49 21 46 37 44 21 22 33 28 40 32 32 30 31 27 22 35 38 41 40 42 45 36 39 34 39 37 34 23 24 14 30 8 47 4 37 11 35 5 32 12 57 8 52 13 37 11 26 14 21 17 24 15 47 27 44 37 25 16 28 38 21 37 21 35 38 57 38 34 42 33 47 42 46 34 49 28 44 28 60 31 69 31 40 45 47 32 42 30 53 32 37 28 34 22 56 21 52 31 42 29 50 35 50 23 54 30 47 19 54 20 57 32 45 45 46 36 48 24 52 28 57 24 51 26 54 31 55 25 55 28 58 38 54 40 57 53 42 27 50 33 56 27 55 40 38 37 47 29 56 31 68 15 51 31 43 27 37 24 45 19 43 22 31 22 27 21 26 31 14 20 13 21 9 21 13 26 16 27 23 30 21 30 32 19 20 9 30 7 43 25 59 48 36 55 32 46 33 38 27 29 29 41 29 38 22 44 25 34 16 36 14 21 15 22 20 14 30 18 20 34 12 19 6 23 6 25 6 25 11 28 7 38 17 45 16 29 14 20 15 25 25 23 10 19 25 26 34 24 38 29 23 45 21 21 16 16 20 21 28 27 18 16 21 21 21 11 18 13 15 20 18 19 21 9 23 14 17
0 43 41 41 29 37 26 32 27 27 20 48 21 38 18 40 15 49 13 62 19 61 16 51 25 45 29 49 33 27 36 28 19 31 20 26 24 23 18 21 41 35 33 38 23 33 26 29 27 24 36 22 29 14 41 2 40 7 28 6 36 12 44 12 47 10 46 10 28 7 25 19 19 15 25 24 38 22 20 29 40 31 30 38 27 42 43 55 32 44 40 30 28 38 44 40 47 29 36 34 46 27 54 31 46 43 44 43 39 39 43 30 35 28 38 32 39 19 63 30 50 26 37 42 56 36 51 26 50 21 53 21 69 21 59 33 40 28 54 25 48 15 48 22 58 22 39 43 46 40 49 32 52 46 50 40 60 39 48 50 54 30 77 29 53 31 39 32 32 27 57 29 63 18 60 23 46 25 47 31 58 19 39 16 32 21 34 28 19 24 13 24 10 15 11 19 12 24 18 20 16 39 24 27 20 35 22 11 11 13 37 11 47 39 33 47 34 49 28 33 29 27 20 35 29 40 27 44 31 39 23 47 21 27 14 27 15 19 23 20 17 22 15 25 8 25 6 24 7 32 5 34 11 37 15 30 18 29 14 28 13 23 23 18 18 27 18 28 30 25 38 23 28 45 26 40 28 15 28 12 27 21 24 20 14 20 14 13 19 13 15 22 11 21 22 16 15 7 21 13
0 37 35 35 33 19 31 29 26 20 40 18 50 18 36 13 49 8 57 8 63 15 48 18 50 28 54 31 36 37 25 23 27 30 25 18 20 22 24 24 28 38 34 22 27 19 27 26 28 30 21 28 23 30 12 33 6 41 7 32 7 45 17 46 14 46 6 26 8 29 11 22 14 30 24 28 18 29 28 38 23 40 39 30 36 38 45 35 49 42 34 34 36 22 35 38 43 40 30 39 35 45 27 42 37 33 53 51 36 36 34 23 32 30 37 35 28 46 26 59 25 40 35 50 51 55 31 55 25 46 24 65 19 85 27 54 19 48 23 45 18 31 14 54 13 39 17 41 49 57 39 44 37 52 52 48 29 71 29 56 44 65 27 74 32 39 38 36 19 46 21 65 21 50 27 50 27 61 24 53 30 42 15 35 23 37 31 38 24 19 30 12 16 11 9 15 15 15 23 15 30 25 34 21 28 19 26 13 13 28 10 48 35 40 49 31 49 32 42 19 33 37 37 24 38 28 40 21 43 25 34 16 40 15 35 10 22 23 17 16 21 7 17 8 23 10 19 6 30 8 28 11 41 17 28 18 28 10 26 15 30 19 15 21 24 22 33 24 31 24 30 33 29 29 38 33 28 40 11 32 8 23 19 17 16 23 11 16 13 18 22 21 20 19 16 9 12 11 10 15
0 36 41 25 37 48 30 35 19 29 16 35 12 48 16 53 10 50 13 55 15 46 17 52 21 48 19 29 24 24 23 36 31 24 24 26 29 24 26 28 31 32 20 23 27 27 17 16 26 21 27 18 27 18 26 11 39 8 37 7 43 18 45 18 48 8 40 8 21 8 29 15 25 23 27 23 41 16 35 18 32 35 41 32 35 31 30 63 34 40 48 39 20 41 24 49 53 37 37 36 39 29 37 44 38 53 48 50 43 34 32 40 25 31 36 34 36 26 48 26 44 36 39 46 56 36 61 32 47 25 48 23 79 25 75 18 46 20 51 17 37 16 42 4 42 13 49 16 50 35 56 26 41 40 43 36 59 27 58 40 59 39 70 31 47 44 46 21 43 18 59 23 60 26 44 40 57 21 71 32 48 27 40 22 41 26 50 21 37 27 22 20 12 7 10 9 21 16 19 21 25 34 28 28 18 28 24 29 18 10 35 27 52 41 42 49 33 52 33 45 33 51 41 40 27 43 15 46 18 38 15 38 12 48 13 29 17 25 13 17 8 22 4 28 10 24 11 29 6 23 13 18 15 33 20 25 15 30 14 32 19 27 23 13 19 27 23 42 18 34 36 23 32 31 28 27 39 16 33 7 18 13 17 14 20 12 22 12 22 15 19 24 19 21 12 11 8 10 4 11
0 38 30 52 39 40 41 26 44 18 35 8 50 19 44 15 46 12 54 19 45 18 61 19 38 14 32 13 26 21 31 22 30 26 32 26 28 32 33 29 27 24 24 23 27 30 19 12 9 22 20 23 16 23 9 39 10 29 6 44 11 40 21 48 14 34 6 34 8 35 8 26 16 19 20 29 15 44 23 29 21 41 40 50 32 28 39 33 54 38 39 28 50 22 50 44 56 48 43 42 31 34 42 44 61 56 62 56 59 40 40 39 41 43 32 28 26 35 29 45 36 46 41 53 33 66 34 65 26 47 25 51 28 65 19 52 15 50 20 47 12 40 12 45 9 50 10 45 20 54 31 55 20 46 33 48 32 43 34 51 31 55 42 72 24 51 25 36 18 50 27 59 26 44 29 50 29 57 18 59 33 53 19 45 27 40 18 43 27 42 17 25 15 15 10 15 9 20 12 33 26 24 24 20 26 23 32 20 23 24 20 31 24 48 32 39 45 40 56 34 41 48 27 35 42 21 40 10 39 17 39 22 52 14 29 13 37 10 20 13 22 6 38 3 24 15 22 9 18 6 19 12 24 25 30 17 34 24 30 21 28 28 19 15 13 19 34 17 44 28 29 21 29 32 32 32 19 27 16 18 17 16 9 19 13 20 12 21 14 25 23 17 22 18 9 9 12 4 10 6
0 39 46 31 42 24 39 48 20 42 11 43 12 48 14 37 20 40 13 45 18 48 10 45 20 30 10 30 15 21 14 31 19 24 21 34 27 25 33 34 28 26 27 23 26 21 17 8 19 15 25 19 25 15 25 10 28 6 37 8 47 17 33 15 38 6 26 7 43 12 37 11 24 18 21 10 27 21 44 24 32 27 42 47 40 27 27 52 33 40 26 44 28 51 34 53 51 57 53 46 34 56 41 60 44 58 54 76 60 58 46 40 43 37 20 32 31 37 47 34 54 41 52 43 46 34 70 38 63 29 47 25 42 15 45 10 41 21 55 8 33 9 46 11 48 6 42 11 55 21 59 21 62 32 45 34 40 27 43 26 44 26 70 23 72 21 43 23 42 23 63 22 56 22 47 22 41 23 32 29 56 17 31 26 45 27 38 26 37 17 35 11 27 22 20 8 17 12 23 17 34 21 21 24 27 21 19 34 18 25 27 28 27 37 35 27 37 48 44 42 47 18 54 27 30 34 15 41 11 33 14 47 30 39 9 31 6 28 14 28 9 31 2 18 7 20 13 19 7 18 9 26 24 24 26 28 15 41 25 21 16 23 19 12 16 17 12 38 17 38 23 34 24 30 29 26 20 23 16 21 15 19 20 14 21 13 27 10 28 17 12 17 19 7 15 6 7 9 4 9
0 40 32 35 25 43 32 31 39 17 41 12 52 16 44 17 37 18 32 18 32 11 33 18 40 12 34 9 25 17 28 17 25 18 35 21 31 31 30 36 31 27 27 35 19 26 10 27 10 30 21 26 19 39 14 18 13 40 13 37 8 40 16 34 4 27 7 26 7 40 14 38 19 17 21 21 20 27 27 36 30 43 27 24 36 33 42 26 43 32 39 30 55 26 52 38 57 58 58 49 47 48 65 30 72 39 74 43 58 48 46 51 48 30 44 30 30 45 39 55 38 58 47 37 39 48 31 45 32 44 27 49 17 43 12 33 10 48 14 42 3 41 8 42 4 41 17 51 16 47 17 58 19 55 32 43 25 50 22 41 18 56 22 76 16 59 27 52 22 50 21 72 15 58 18 34 27 33 35 34 33 39 23 34 23 38 23 42 23 30 14 31 19 26 17 24 11 16 13 27 14 24 25 36 25 19 28 16 23 22 25 33 49 31 30 32 45 44 39 41 28 64 17 46 32 27 38 9 36 5 41 17 48 20 33 3 36 12 29 16 31 3 24 2 15 11 19 5 21 7 26 17 19 35 26 10 36 16 32 12 26 7 19 13 19 15 23 11 38 11 41 30 36 28 23 20 15 18 30 12 18 17 20 31 11 20 12 23 14 17 13 17 7 14 8 9 8 7 11 5
0 30 39 29 35 35 30 32 22 37 12 47 26 51 13 42 25 27 18 37 19 26 21 32 11 36 10 30 22 22 19 27 24 33 16 44 35 26 37 32 38 35 33 17 42 19 33 10 28 14 24 24 45 17 29 18 25 16 45 13 29 10 40 11 32 6 24 4 19 6 39 14 24 29 22 18 20 22 28 35 42 28 28 22 27 32 41 36 35 42 29 47 28 62 23 59 49 55 49 47 60 63 33 67 39 81 41 78 45 54 55 57 52 53 36 39 33 29 64 34 53 33 39 44 42 28 35 29 34 31 48 19 43 18 35 13 39 12 45 5 44 0 37 2 33 10 54 23 50 22 47 13 46 19 41 19 51 17 44 20 55 23 60 15 55 33 45 22 61 25 52 17 69 22 44 14 32 24 41 36 37 26 36 22 33 16 56 24 32 22 38 23 34 24 22 12 17 9 25 11 28 17 30 18 23 26 11 17 15 24 20 31 32 31 35 30 38 42 44 32 53 16 59 30 35 29 17 33 7 28 7 45 13 30 15 25 12 34 19 29 6 32 2 18 6 14 5 21 0 30 9 16 17 18 24 35 13 39 13 31 7 27 10 19 20 30 18 33 9 36 21 41 24 33 25 15 27 22 19 28 20 16 27 8 28 14 26 11 15 17 18 6 13 6 10 9 12 7 7 12
0 24 29 30 23 22 35 25 35 30 38 30 45 25 42 25 45 16 39 14 26 25 22 21 37 13 32 14 19 23 21 26 40 18 38 31 41 41 28 42 31 41 26 33 20 45 19 26 8 17 16 32 19 34 18 18 17 26 15 39 10 39 10 33 9 27 6 20 8 34 9 17 18 29 24 30 19 29 28 30 29 34 27 23 25 34 29 38 43 33 35 35 37 21 70 29 45 42 44 61 56 54 52 59 84 50 88 53 63 53 66 59 50 47 49 41 39 45 26 62 30 44 34 52 34 41 33 34 29 42 27 40 15 38 14 30 12 42 5 27 1 34 2 29 5 36 9 56 23 51 23 44 15 44 12 37 16 65 21 58 22 52 17 52 22 46 33 58 34 47 22 50 19 40 16 34 12 41 22 52 19 35 19 31 17 46 17 49 29 37 19 27 25 29 18 21 14 24 7 12 21 27 18 27 20 12 18 8 24 13 22 18 22 33 28 46 34 42 30 54 20 55 26 34 29 27 20 17 31 15 33 13 39 14 17 18 24 16 31 11 25 6 21 10 17 5 15 3 27 9 20 10 23 18 23 22 33 10 29 9 32 8 32 14 26 22 28 12 32 16 34 28 37 21 18 28 28 22 27 27 24 27 19 20 11 28 11 32 13 27 8 15 3 8 4 18 10 7 16 12
0 16 20 16 19 26 27 32 36 38 35 39 33 44 28 32 22 48 6 37 22 19 19 33 25 25 22 30 22 17 26 30 16 45 17 43 34 31 46 21 45 22 39 24 42 23 29 13 27 9 30 17 28 19 23 9 14 16 27 11 46 8 32 11 16 5 20 10 24 7 28 16 22 24 32 27 40 25 45 23 26 34 28 35 33 27 25 32 35 36 28 36 26 45 26 45 29 37 52 55 54 38 50 75 65 98 60 71 63 58 44 53 52 48 44 32 53 43 43 28 56 29 52 27 57 26 52 36 32 24 43 21 39 10 39 10 40 7 27 4 28 5 30 2 40 9 36 21 60 20 40 12 50 9 51 12 53 29 54 23 68 12 54 13 60 28 46 28 49 34 44 25 45 14 36 20 31 14 58 20 41 18 32 19 39 21 47 27 47 25 24 27 25 22 32 28 18 17 17 13 10 24 22 19 17 23 8 23 6 27 22 25 31 28 46 40 47 27 42 20 42 29 30 27 28 24 24 19 22 42 17 36 14 27 17 21 18 26 10 27 14 15 17 17 10 23 6 11 8 26 10 23 10 25 29 22 13 26 7 24 7 27 8 30 12 27 15 29 12 49 21 30 20 22 22 21 28 26 23 27 35 28 20 21 21 18 29 9 34 9 28 3 13 3 19 6 14 15 7 15
0 21 16 28 16 26 23 39 35 40 38 33 47 28 30 28 33 16 35 14 39 14 34 20 24 28 27 19 18 28 22 12 29 19 26 25 24 38 20 44 17 38 25 29 25 41 22 35 12 45 8 21 17 16 17 27 6 35 13 36 7 27 12 25 5 16 9 22 9 27 11 25 22 25 23 28 23 64 30 50 39 29 38 31 27 30 32 34 38 17 44 26 37 32 49 19 37 41 37 44 53 51 52 54 73 53 88 77 72 66 46 55 51 45 28 33 47 45 45 39 35 56 25 53 19 71 22 51 29 43 34 42 16 44 10 47 9 32 5 25 7 38 7 50 7 44 15 49 20 45 15 57 6 50 12 53 26 43 23 51 19 69 16 66 19 57 30 50 31 46 19 57 18 62 14 40 29 48 19 52 19 39 19 49 22 43 31 52 28 32 22 36 30 35 37 32 31 14 12 24 17 12 23 14 20 16 31 6 23 16 21 25 25 32 39 43 26 34 22 33 30 35 27 29 20 30 23 23 29 15 25 9 27 14 22 20 17 13 23 7 25 17 17 11 30 7 12 6 19 7 28 9 11 15 29 27 22 9 20 7 20 15 30 8 23 21 33 14 49 12 44 13 24 17 22 23 24 19 18 40 31 21 23 21 30 27 16 29 18 48 9 16 1 24 3 15 10 13 20 11
0 26 34 23 33 18 38 23 48 33 30 35 29 32 31 23 16 30 16 38 20 45 13 40 22 25 15 18 21 18 20 27 12 27 24 24 39 17 30 19 41 27 25 27 30 22 37 21 34 11 36 21 14 14 17 17 47 6 29 11 27 7 30 2 17 11 14 8 28 12 21 14 19 28 27 18 46 27 58 38 48 29 30 36 42 28 33 34 21 42 20 53 31 46 29 34 33 39 39 38 52 52 56 45 53 73 67 83 72 49 65 56 58 38 35 49 39 45 42 39 42 35 46 23 77 22 72 33 42 44 52 25 39 12 49 9 40 12 43 8 27 8 61 10 45 6 44 14 45 19 46 8 45 13 54 18 39 21 49 21 40 21 74 31 57 25 54 29 49 19 47 19 60 13 58 24 50 21 59 29 49 19 55 16 50 27 43 32 42 26 48 24 40 46 46 27 23 27 16 14 19 22 13 22 24 21 23 23 21 26 15 21 27 33 31 32 37 21 23 15 34 29 42 21 32 30 33 22 21 24 16 21 11 22 16 17 15 23 9 27 6 23 12 25 10 22 8 26 6 23 4 22 18 20 14 30 31 18 18 15 20 31 13 24 17 28 13 48 14 44 14 40 18 17 27 24 28 17 25 19 23 25 27 22 30 24 31 31 42 22 41 3 25 2 33 5 10 12 17 28
0 40 37 44 21 32 15 48 30 32 32 30 22 32 19 12 26 20 29 19 46 18 42 18 28 16 29 19 21 23 33 32 37 18 23 32 30 33 19 43 32 36 29 28 24 30 21 34 16 39 23 28 24 14 14 18 9 30 9 19 8 26 2 25 6 20 4 21 11 25 7 13 28 23 23 34 27 47 28 44 31 35 30 40 29 44 25 22 36 16 48 25 36 31 44 35 31 44 31 39 47 47 36 58 51 47 64 81 47 68 63 59 52 52 47 54 45 49 32 58 35 52 31 67 31 60 31 63 52 40 35 38 17 45 19 52 12 51 16 45 6 53 9 56 11 35 8 36 16 41 13 31 20 53 11 43 15 42 23 50 22 47 35 54 27 54 26 38 19 46 20 37 19 58 10 49 20 55 24 55 26 50 13 39 16 55 33 51 23 41 30 44 49 40 42 36 30 23 23 10 21 9 19 20 16 36 24 26 23 24 34 24 24 26 33 27 24 32 19 28 27 34 20 40 30 26 26 29 30 22 22 17 25 22 18 18 23 5 30 15 23 10 23 9 23 12 30 9 40 7 36 13 21 15 24 26 34 33 22 33 24 17 27 14 20 9 31 14 40 14 39 14 26 31 17 37 18 39 20 16 15 26 20 39 14 38 26 27 21 47 14 34 2 38 4 23 7 11 23 24
0 45 46 28 42 22 34 19 40 30 28 20 43 21 22 25 19 20 22 32 17 46 16 29 20 35 18 38 19 35 29 39 27 37 39 26 35 27 49 24 50 28 40 33 29 19 51 17 26 23 33 21 23 18 12 17 17 5 29 6 16 8 20 2 24 4 21 7 27 19 18 18 23 29 29 20 40 29 28 31 30 40 36 29 38 28 28 27 18 53 18 43 28 41 34 29 40 27 43 42 43 34 46 42 52 50 67 42 98 56 63 60 63 48 57 48 56 30 55 33 64 35 59 34 55 42 52 44 48 36 34 31 48 22 38 19 52 15 36 14 56 11 57 9 34 12 45 19 42 15 23 16 40 12 44 7 54 17 56 20 41 28 57 32 43 32 53 16 45 30 37 25 44 12 58 11 54 21 56 27 38 12 39 16 56 17 57 27 41 31 31 42 31 55 31 32 40 32 13 22 10 30 13 32 31 16 26 25 30 23 25 31 27 24 27 34 30 22 31 23 29 35 33 19 23 34 26 28 23 18 16 22 20 17 20 27 6 24 16 32 17 21 7 29 12 29 15 35 14 57 10 37 14 19 15 40 21 33 39 30 21 32 20 25 10 25 13 33 20 35 13 26 31 26 27 15 38 27 24 13 27 13 20 15 42 10 31 22 35 11 41 4 39 10 30 6 19 14 18 13
